label,Data.Measurement.Year,Census.Tract.Code,prop.change.population.under.18,prop.change.population.young.adult,prop.change.population.middle.aged,prop.change.population.older.adulthood,prop.change.population.race.White,prop.change.population.race.Black,prop.change.population.race.Native,prop.change.population.race.Islander,prop.change.population.race.Other,prop.change.population.race.Latino,prop.change.households.Nonfamily,prop.change.housing.Owner.Occupied,prop.change.population.Owner.Occupied,prop.change.population.Renter.Occupied,prop.change.housing.householder.race.White,prop.change.housing.householder.race.Black,prop.change.housing.householder.race.Native,prop.change.housing.householder.race.Islander,prop.change.housing.householder.race.Other,prop.change.housing.owner.occupied.householder.race.White,prop.change.housing.owner.occupied.householder.race.Black,prop.change.housing.owner.occupied.householder.race.Native,prop.change.housing.owner.occupied.householder.race.Islander,prop.change.housing.owner.occupied.householder.race.Other,prop.change.housing.renter.occupied.householder.race.White,prop.change.housing.renter.occupied.householder.race.Black,prop.change.housing.renter.occupied.householder.race.Native,prop.change.housing.renter.occupied.householder.race.Islander,prop.change.housing.renter.occupied.householder.race.Other,prop.change.household.size.renter.occupied,prop.change.household.size.owner.occupied,prop.change.household.size
ineligible,2000-2010,1408,-0.0884206890596666,-0.0176939826214361,-0.19415325255948301,0.0712149277109931,-0.288170246963674,0.0156549520766773,0.466453674121406,0.831780729779721,Inf,0.69505058080823,0.0360877472152761,-0.187507914397873,-0.0478994802346096,0.157219416675255,-0.0774073997533875,0.145275254289929,0.443046820405311,0.855345911949685,0.293859649122807,0.0125063254536254,-0.0597250394410638,1.28352490421456,0.14176245210728,-0.0631692700658219,-0.103950693583139,0.336448008081318,0.308605341246291,1.15805091363423,0.477270029673591,0.0287482849940971,0.104515496329627,0.0120509456975938
ineligible,2000-2010,1409,0.0396688820318063,0.176058201058201,-0.255970841525213,0.12823585810163,-0.233267323692856,-0.345037105751391,-0.150974025974026,0.51930963773069,2.3961038961039,0.532332974512119,-0.076264880952381,-0.0441951116729878,-0.0805154389179284,0.278282122905028,-0.0707039337474121,-0.232589285714286,-0.0904761904761905,0.728095238095238,0.280758017492711,-0.0510281182408075,0.119504643962848,0.268771929824561,0.600382775119617,-0.0985041551246537,-0.0600394996708361,-0.435277968428277,-1,0.951612903225806,1.34193548387097,0.163314358001265,0.0321401155865354,0.0714777265745008
ineligible,2000-2010,1410,-0.0664291573282681,0.132573626634485,-0.0464789445709134,0.0186019455430036,-0.402754296727291,-0.280898677338149,-0.506861345921616,0.734215240110098,-0.556175211329454,-0.00994224219527175,-0.148987373021606,-0.0831514539733014,-0.0790592563314456,0.398956497622363,-0.189598212858751,-0.0970373120939917,-0.144723991092706,0.944518099278589,0.0353817504655493,-0.183134436632069,-0.242929356226762,-0.120462046204621,1.22926915333043,0.0073905886829286,-0.0193498165103607,0.0752292075965945,-0.273084479371316,0.111142295818131,0.0465076891809497,0.0231962604159609,0.0863167442572072,0.0822501860896355
ineligible,2000-2010,1411,-0.156625370105174,0.213144264202243,-0.107061671939151,0.383469664596896,-0.17196390322177,-0.0565717658862625,-0.302064501078906,0.107182955594891,0.209754864796563,0.119785700481861,-0.0201967710671291,0.169531036134684,0.224220787818324,-0.13197347314446,0.0202409458246034,-0.0275990456911511,-0.114182692307692,0.399810066476733,-0.150740231990232,-0.014794398394909,-0.18199460916442,-0.0532345013477088,0.536465152098575,-0.130378356793451,-0.0188230354768735,0.0899011810074718,-0.0726681127982647,0.440893641006371,-0.116524834529173,-0.0335535225879468,0.0145664680330117,-0.0117826683415425
ineligible,2000-2010,1412,0.075578864041163707,0.30182976416373,-0.0752016129032258,-0.208964853153587,-0.32711181910704,-0.103225806451613,1.24193548387097,1.69451311425987,0.569354838709677,0.161730205278592,0.463889594445856,-0.17423660457077,-0.0765037471489083,1.49058651026393,-0.0974935384985274,-0.078740157480315,-0.426771653543307,1.27380577427821,-0.121049868766404,-0.135936418636841,-0.0655270655270656,-0.652910052910053,1.9228627123364,-0.0645802844384404,0.0412307692307692,0.107692307692308,Inf,-0.292307692307692,-0.0153846153846153,0.070052277819268,0.158135143320329,0.127139299719283
ineligible,2000-2010,1413,0.475604630191943,1.26814939348301,-0.192783930510315,-0.536922048277085,-0.529855988876018,0.372092258085743,-0.271371697430329,3.07861906977775,Inf,0.670791220224068,-0.264491827619361,-0.00236146570819834,0.0122180633058634,-0.0521523596442163,-0.286255193839978,0.541270162651009,0.654046028210839,1.98398844278577,1.29607705231899,-0.29435551811289,0.492165122156698,2.31592249368155,2.06981887110362,1.77389670144514,-0.197916666666667,1.03125,-0.1875,1.4375,0.252604166666667,0.24597293814433,0.307497893850042,0.299483141896683
ineligible,2000-2010,1414,0.109269616913349,0.199331512796878,-0.0831815421979356,-0.200294427683472,-0.400090911926,0.124109555829691,-0.769729317575296,2.24240533418592,0.875310481867859,-0.0126912962239599,-0.132789494627935,0.00753567205517069,0.023631454772105,-0.0681276548251345,-0.203280757320815,0.360827401217373,-0.440877437325905,2.57035328858243,-0.027345280456846,-0.229468912282284,0.422924901185771,-0.268210050818746,2.41501976284585,0.2842913608131,-0.00582215419705288,0.285465622280244,-0.763894069377098,3.46852335364085,-0.449086161879896,0.124954494032357,0.179416456114513,0.167718083027262
eligible,2000-2010,1500,-0.0944268655254504,-0.0716337137818403,0.0413676555271391,0.184498715624056,-0.172192214432966,-0.358491991538229,-0.288411284731481,0.196407400396521,0.099728014505893,0.0700238815173974,0.107220047899994,-0.00374238764331644,0.0815506919520766,-0.0624975524261091,0.145281504414631,-0.297213622291022,-0.756727792331508,0.505970809376382,-0.0952936555612033,0.103488372093023,-0.294573643410853,-0.529715762273902,0.383720930232558,-0.142049025769956,0.224613686534216,-0.300220750551876,-0.876509544215037,0.705711920529801,-0.0639895389547391,-0.0891009091929509,0.0236242658055007,-0.0351894069001909
ineligible,2000-2010,1600,-0.0994440937154161,0.0713740110755495,-0.0321107923105232,0.115227584731409,-0.127280174858511,-0.0611604516291711,0.439553974168604,0.23655051042,0.0014288515955509,0.0288953106342303,0.0894583909948827,-0.0198487727926655,0.0211254853579634,-0.00462927563337801,-0.0602326077678189,-0.223835837994474,0.530842810875951,0.114191403634484,0.0772751628347158,-0.00610914098502304,-0.213293650793651,2.18616071428571,0.0839310794542536,-0.0844365763546798,-0.141902037172307,-0.240540540540541,-0.156156156156156,0.307957957957958,0.20486981827188,-0.0426429764951165,0.0178013392857144,-0.00804677220945335
ineligible,2000-2010,1700,-0.0275181054120766,0.179703009497081,-0.069535150739554,-0.0485468856704037,-0.295601659769188,-0.271531310296439,-0.198684441326083,0.798564075268102,-0.660047944805005,0.136438814929095,-0.0534082891412705,0.02516744067892,0.0529101655698599,-0.0655947071075147,-0.120116442234312,-0.173214227496495,0.420299844907806,0.66141175491868,0.157042451003521,-0.153336127132953,-0.343518344308561,0.695458821517147,0.610931599111075,0.408400103805106,-0.0538437597261126,0.197478991596639,0.267918932278794,0.774042950513539,-0.0162645703442667,0.0202910432465669,0.0736162467221434,0.0497880371995777
ineligible,2000-2010,1800,-0.11219055562859,0.117087016343975,0.0300046405215678,0.0231148042493177,-0.169728945073781,0.104859355563581,-0.487809736832908,-0.140242971067261,-0.839617190321416,0.154096274703846,0.0489006501547081,-0.0558629545423038,-0.0107543384352431,0.0159584523017669,0.0184989063146605,0.0806024981631154,-0.0771714203014717,0.0413078618662747,-0.0299521603836383,-0.0318339972281181,0.560736196319018,0.248588957055215,0.0821104294478529,0.091423913509803,0.182802429637873,-0.552197802197802,-0.260152890587673,-0.0327472527472528,-0.160370879120879,-0.0535599625749876,0.0612094514198875,0.0170269143680879
ineligible,2000-2010,1900,-0.0547770421248731,0.139471394254339,-0.0790232642737489,0.0324188548546182,-0.208657386516607,-0.231288976168505,-0.422380982092718,0.119066199076729,0.815374056280028,0.165302658487805,0.027709818104457,0.0017970528333533,-0.0317228236401139,0.0454684077564831,0.0320600400516553,-0.0228961149677262,0.122230710466005,0.345238095238095,-0.17164312533524,0.0346538691609115,0.0551832155605739,-0.052123552123552,0.19161610590182,-0.175759610542219,0.0274170274170273,-0.285714285714286,0.587301587301587,0.758241758241758,-0.166666666666667,0.121262458471761,0.0154032660628966,0.0580287059878896
eligible,2000-2010,2000,-0.11269167885469,0.105112916285528,0.0173132819411095,0.0723135841405722,-0.235551272356704,0.412589549666048,-0.324665595968424,-0.384322999004801,1.45230805463966,0.206704813719561,0.00139516382785456,-0.110608182664464,-0.046299788761028,7.32162008815194e-4,-0.0633387752259159,0.555390692358591,0.146842265067557,-0.212146798072584,0.135705349816382,-0.0416028740328713,-0.489480079299098,0.077764277035237,0.0195067485468457,0.390159719654146,-0.030359812716399,0.622339444064559,0.163568224740321,-0.324748117923261,-0.022901716985777,-0.06330723585316,0.0922277803201254,0.0101900508676708
eligible,2000-2010,2100,-0.163031893358794,0.00671647915972919,0.00537761384712774,0.257622124778689,-0.0518903023412246,0.237866765085809,0.188531495462824,-0.511528065738198,-0.0715999261856432,0.0720571392173674,0.0775171611509396,-0.178848000112948,-0.176300365642356,0.200675954623079,0.00985908561492159,0.346642718983145,0.0940336259485196,-0.208552086211661,-0.0850290135396518,0.0316971855110096,-0.338268493726046,0.0357536619940148,0.208379272326351,-0.0704774828258842,0.0327742010832276,0.784094171691071,0.0210508182601206,-0.426541159099299,-0.142647917493314,-0.0389060415705814,-0.0289208354703283,-0.0323701753474902
eligible,2000-2010,2200,-0.158357480170792,-0.0534844818454757,0.00915589271979433,0.465332445636961,-0.0816525095984573,-0.16155736453578,-0.178689628913687,-0.44268224819143,1.41504359117047,0.141233354147404,0.0464923415418466,-0.0893956981905088,-0.138510015040261,0.109733852325947,0.00233043712534516,-0.0208339143773532,0.264603960396039,-0.0948388455866864,-0.00561056105610565,0.0618597603239021,-0.294601927214894,0.139489194499018,0.139489194499018,-0.258778873481221,-0.0250857315653006,0.0649701789264414,0.273691186216037,-0.198807157057654,0.0945998649252808,-0.0125875474913325,-0.117102803293739,-0.0611083594176849
eligible,2000-2010,2300,-0.194149908222756,0.069743567873179,0.0524373176001796,0.301733344776126,-0.013116426206244,0.26885792535743003,-0.267918736203091,-0.381404796539448,-0.148123620309051,0.0507148237657323,0.00142880648486745,-0.00644234334445672,-0.0372435722201156,0.0311708741344503,0.0709016142767749,0.269972632731254,0.0858063999359204,-0.292542419266557,-0.205961705198812,0.0389876880984951,0.146218487394958,0.250420168067227,0.953781512605042,-0.2234025685746,0.103807848691123,0.28478125647937,0.0309973045822102,-0.484501347708895,-0.19909651446618,0.00888476185658643,-0.0470321829627785,-0.0129673671470813
eligible,2000-2010,2400,-0.135445617387763,0.0889886751955718,0.101891794118809,0.119765259384556,-0.322737996762961,-0.178334507913343,-0.0758316556418369,-0.116877336893807,-0.0280298447267594,0.133852292632338,-0.0254592330003223,-0.163525635750144,-0.100124731496858,0.0437087265895373,-0.0784498461151938,0.0469464063149149,0.577011494252874,0.0697492163009403,0.0267810257307895,-0.0602403764109315,-0.596005509641873,0.648957103502558,0.789118457300276,0.0309128761592328,-0.0579435199739823,0.179065927778595,0.517530112389737,-0.0591512846919644,0.0276654149029068,-0.035233229830498,0.0732685708762264,-0.00332354940138773
eligible,2000-2010,2501,-0.0612247284190715,0.0304329144624571,0.0633028436378033,0.0590255421224908,-0.402894283283597,1.4864410138603,0.821771538710833,-0.266360524933867,-0.318687066823591,0.107161913916382,0.0512780790085204,-0.135929339672784,-0.0260005924692356,0.0102194842058225,-0.111154144074361,1.75536593288524,0.148686712203366,-0.178964886229489,-0.00151320312337245,-0.0527424990294493,-0.341952054794521,-0.064109589041096,1.47735697018533,-0.0547506849315069,-0.107001767131357,2.29796224997652,0.343232541396688,-0.329129141366804,0.0115976637361968,-0.0584812424425727,0.113122154261036,-0.0080746951782694
eligible,2000-2010,2502,-0.0853672197807716,0.0896206462400534,0.0391997165405446,0.0761299094939308,-0.237019904629132,0.153945299774797,-0.374946295955318,-0.319163886902493,0.687645000920641,0.227267167818556,-0.112101534828808,-0.0602311777569509,0.120610635911685,-0.0331497971319003,0.226762509633015,0.444921946740129,0.434297520661157,-0.0946632671004045,-0.0853754940711463,-0.0691117393245053,0.162837162837163,0.780594405594406,0.618722186904005,-0.0146485093853515,0.488540870893812,0.479835953520164,0.366792929292929,-0.163702963702964,-0.107098982098982,-0.0210875073085167,0.18689181655882,0.0235593990514328
eligible,2000-2010,2601,-0.0991640157839644,0.0425527589560154,0.00162227164460461,0.331572772098089,-0.467533124712136,-0.213090888482335,-0.556021302181756,-0.00134234549105811,0.536849338601615,0.0680313611022057,-0.102611270638909,-0.0443428571428571,-0.029787420193145,0.023641805079612,-0.055190253671562,-0.0541294642857143,0.177083333333333,0.133104395604396,0.0524312959014451,-0.0611426158301158,-0.208192567567568,0.372466216216216,0.0997325450450451,0.0745958011583011,-0.0393617021276596,-0.0522273936170213,0.084236906710311,0.138038401660612,0.0352743561030235,-0.00531914893617031,0.00910398350157384,0.00206511175898945
eligible,2000-2010,2602,-0.0864455240813936,0.0772301308123558,-0.011851979987226,0.102519337736833,-0.198098719755696,-0.109218877968878,-0.0210227272727273,-0.0809601113172542,-0.0210227272727273,0.0714474052641403,-0.067613305833201,-0.131193936953099,-0.146494485124804,0.193191113589887,0.0019295727073129,-0.259618307718291,0.219662594531704,0.0362867498993153,0.0195993626223537,-0.00328587075575025,-0.0975329890992541,0.14859437751004,0.502008032128514,-0.0263570839649993,0.14711834290321,-0.411507272493242,0.111597374179431,-0.35869382258879,-0.0200391569733962,0.0289573280862477,0.0155292047600619,0.0310888406338434
eligible,2000-2010,2701,-0.0601391417970801,0.024537311607716,0.00304473645091251,0.128687855546352,-0.489796982116332,-0.29144866195494,-0.571707304792236,0.0755987004649534,1.7303659319495,0.151288979386561,-0.166106109010191,-0.0845786305142783,-0.0873757234528586,0.130321377803736,-0.0513498121201347,-0.012701100762066,-0.0832224507076327,0.180466075175791,0.0674739838628242,-0.039752441736776,0.213333333333333,-0.36557734204793,0.463703703703704,0.0869774872912129,-0.0376708547706847,-0.209658016841382,0.259072942867409,-0.026185770750988,0.0279150197628459,0.0641138455324428,0.0650043414473488,0.0702531049534087
gentrified,2000-2010,2702,-0.114825468358597,0.0474063773167706,0.133012756379269,0.133818625862579,-0.445007955888609,-0.0804202590054946,-0.580349714599897,-0.507210938436653,0.793051219436802,0.236941633018192,0.136073178235865,-0.106620534516695,-0.0390454577522312,0.0186060694598524,0.232003152626341,0.348129126925899,0.0756501182033097,-0.389239642176813,-0.0192170000618762,0.073538441439676,-0.57962962962963,0.921693121693122,-0.184736251402918,-0.00857373286184012,0.397659853376705,0.690559035026676,-0.191701461377871,-0.432274950923877,-0.0216774694225535,-0.0392000173181568,0.0353029658010501,-0.0147137157157359
eligible,2000-2010,2800,-0.132179534128361,0.0910866456836522,0.0987825677821562,0.18859312563591,-0.265283188275672,0.805220492194141,-0.168087365387532,-0.395186268981023,-1,0.345752448371937,0.172048772011121,-0.105945121951219,-0.0221404282194886,0.00758069011138428,0.122596153846154,0.745535714285714,-0.168546597633136,-0.28718701600413,0.0988380242206774,-0.0154660154660155,0.201465201465202,0.182692307692308,0.0933333333333334,-0.0412307692307692,0.286797576078678,0.792642140468227,-0.302861389817911,-0.343354527301016,0.180019023656838,-0.048759835289114,0.0353414591473728,-0.0223347940508958
eligible,2000-2010,2903,-0.208034966119804,0.115976788059506,0.0941754941754943,0.343392343392343,-0.222711083176199,0.407723807723808,-0.306229306229306,-0.325570792237459,-0.687803187803188,0.184780832712964,0.226657346204644,-0.103491465145914,0.0883122518636537,-0.0345877911552168,0.149487510856217,0.218811413920136,0.257177284157586,-0.0968644104829515,-0.129239312657167,0.0970373811014398,-0.261945392491468,3.72354948805461,0.302004025553514,-0.204454823064487,0.204817518248175,0.30846783625731,0.0188888888888888,-0.18844315245478,-0.114735883424408,-0.17058084963735,0.0190301409752843,-0.12511169290974
gentrified,2000-2010,2904,-0.0159180678121365,0.072829058332938,-0.0567113161639038,0.00532411265882767,-0.411545733267566,-0.307443829039445,-0.645239235248923,0.437946977689402,-0.91668497191452,0.1764506024196,-0.182443960698947,-0.0884873570537823,-0.08135133118136,0.131496616058444,-0.0548360074747086,-0.110108755575603,-0.0653087386938253,0.838592692828146,-0.0385016729613097,-0.0526315789473684,-0.159550561797753,-0.140449438202247,1.34670947030498,-0.00423650764413338,0.0381513430114313,-0.2002442002442,0.0184645286686103,0.382828993666432,-0.108843537414966,0.123674360573924,0.126919012125932,0.132122098305425
ineligible,2000-2010,2905,-0.0227323801155577,-0.0277754279453514,-0.0231990167737832,0.158463136033229,-0.329738833205412,-0.181219942058653,0.37912278099194,0.402607842842165,-0.517307026652821,0.133727268359922,-0.0164556962025317,-0.0396341463414636,-0.00535993370884334,-1.75030292196781e-4,0.0701923076923076,0.0237500000000002,0.534615384615385,0.26328125,-0.236007462686567,-0.116739446870451,-0.234666666666667,1.73333333333333,0.321111111111111,0.258364779874214,0.313332104001475,0.0275862068965516,0.307836990595611,0.233103448275862,-0.359550922213312,0.051551527990271,0.103272727272727,0.0691048034934497
ineligible,2000-2010,2906,-0.0484720126989844,0.0705345097197522,-0.0185241482161294,0.0192424155858996,-0.374527879190176,-0.0563947953030784,-0.373505434782609,0.23570652173913,1.85163043478261,0.114552639171911,-0.0924221837944664,-0.13035578867543,-0.139049617136606,0.163564052947925,-0.115411278842161,0.169184782608696,-0.136789971949509,0.50765643360752,-0.0645964249320652,-0.111775276648066,-0.260321100917431,0.00141143260409302,0.434106853750675,0.132765399737877,-0.028383547598391,0.13906170568157,-0.245110024449878,0.521858190709046,-0.201796665197002,0.098111234494744,0.0643526257575162,0.083154312951635
eligible,2000-2010,3001,-0.114664958218805,0.0385945066725814,-0.0292325812214649,0.426468315076852,-0.401193614843088,-0.499924426336788,1.85349081364829,0.754874095283544,-0.0988976377952756,0.0300211367384388,-0.00596745460500569,0.110130645458077,0.0917052694294555,-0.0665258803780268,0.044972216179873,-0.308871586796798,0.462002412545235,1.20202832506813,-0.286542822677925,-0.0995115995115995,0.141369047619048,2.51190476190476,0.524906015037594,-0.300870811287478,0.166274146779749,-0.323630831643002,0.127281947261663,2.6419878296146,-0.256737177629673,0.0579937304075235,0.0791623019510278,0.0727347898540379
ineligible,2000-2010,3003,-0.040760607492295,0.164812063154749,-0.15792261699482,0.0240580640509469,-0.405087374710028,-0.264088958092175,-0.420486278285989,0.724010778173372,0.830043331728455,0.184145685236059,-0.1529815453293,-0.0738167143277119,0.0131895531953562,0.00195034592506135,-0.187816831196551,-0.084535415555379,-0.279957821797093,1.06262082297708,0.115558304258025,-0.199838677152652,-0.198275862068965,2.20689655172414,1.07505070993915,0.370468611847922,-0.174757970748424,-0.0867049368541907,-0.398730158730159,1.0532164881532,0.070392464678179,0.0593263235565395,0.169504459388563,0.0805000613747809
ineligible,2000-2010,3004,-0.0529669374519439,0.186420306388527,-0.158766122079764,0.0881407060868676,-0.343902403439966,0.0526748883236796,0.8748370273794,0.757659713168188,Inf,0.216399394046612,0.0291326067211625,-0.0259026802792304,-0.0796361518667625,0.198556528217545,-0.0939757735991582,0.359322693655119,-0.190190735694823,0.624946221138678,0.00447495284007559,-0.0618881899728291,-0.220615671641791,0.169076492537313,0.537985074626866,0.0622719734660034,-0.187062937062937,1.47658402203857,-0.597402597402597,0.734265734265734,-0.131060606060606,0.181049626701801,0.00954471936893489,0.0583598777040079
eligible,2000-2010,3102,-0.0622064294144328,0.0308279195949155,-0.0133697200956361,0.087089772152937,-0.255729220075837,0.445012575218074,-0.186655868586514,0.174711502080969,-0.638718736545462,0.412755091896532,-0.0203445740354811,-0.0696936914004497,-0.118617689779028,0.0547709883549839,-0.0800336780275051,0.642611683848797,0.019304152637486,0.443002613318915,0.200762452977858,-0.0109870791948669,-0.060248259158341,-0.0749318801089918,0.444868301544051,0.138545378327395,-0.106179777132246,0.672382671480145,0.0536623424710067,0.429005219956332,0.200966647499699,0.0592438475997628,-0.0254219017463109,0.0323096282692243
ineligible,2000-2010,3103,-0.0777663293123919,0.024688451280517498,-0.101844376787439,0.318535951043474,-0.208695521382717,0.332860797532307,-0.307597732505756,0.351644350107432,0.739882620882971,0.276798892532553,-0.0623909847159517,-0.0429899786798304,-0.0830605369490814,0.062742481642087,-0.00740214561996742,0.44104487262382,0.134076734076734,0.284233235452748,-0.0844567090835748,-0.00479508570835365,0.185020750892771,-0.327547748501324,0.288245554977507,0.0538816335907541,-0.00250860347790883,0.460881606277406,0.509577659819986,0.272035935222034,-0.143493271446496,0.0879662731216835,0.0114480321614216,0.0538219721965935
ineligible,2000-2010,3104,-0.0316331965187219,0.0147081456339354,-0.0216656385693724,0.0358992011244497,-0.277662196846247,0.139904386951631,-0.540583989501312,1.63259252356769,0.230971128608924,0.537993201669463,0.0295121658085727,-0.0664552342021146,-0.0487722899179435,0.0444465318391218,-0.151379029872819,0.34608843537415,0.0656533446712018,1.72760025062657,0.520659279336735,-0.0660349422564406,0.853885528152629,0.0814332247557003,0.960097719869707,0.586102062975027,-0.210619030980666,0.226033924147132,0.0374133204321885,1.9369279541852,0.459788743751008,0.0443433467181028,0.0578292830321412,0.0435407884083867
eligible,2000-2010,3201,-0.0624581799715494,0.0815166584651249,-0.0269034205373615,0.0309530799385221,-0.370099132492868,0.266603396800917,-0.0702592087312415,0.457314635616612,9.22714870395634,0.173590777537845,0.0298301369863013,-0.112588957055215,-0.0889788219782634,0.128422117384042,-0.110522167487685,0.559064935064935,0.968,0.7589,-0.057,-0.0859533002390146,-0.223809523809524,5.09863945578231,0.599293563579278,0.0911020408163266,-0.060028409090909,0.592763157894737,0.228605769230769,1.04151785714286,-0.208823529411765,0.0223133654425046,0.0743865953804914,0.0549924585218704
eligible,2000-2010,3202,-0.0811246366801924,0.10042735042735,0.043130809585162,-0.0280806054615579,-0.347700245212683,0.13260358874394,-0.312645979312646,0.424849635960747,0.467236467236467,0.11649533426755,-0.0680891009216783,-0.0949159257099653,-0.0438988510883936,0.0286269202747758,-0.172206521162951,0.410069664344522,-0.0179729641195867,0.679173587295518,0.10725782824783,-0.151034387733008,-0.284878487848785,-0.693519351935193,1.40252645954251,0.481884452181482,-0.15730907337622,0.460571802298421,0.320372273609684,0.395136210141349,-0.0387689848121504,0.00450896632522287,0.0829806770999681,0.0373563395991428
eligible,2000-2010,3301,-0.0714478984775326,0.0963517430118509,0.0230151941015927,-0.0237331873502042,-0.323532025690942,0.267948399047902,0.869648458185669,0.182048081822304,Inf,0.221741767622575,-0.022187143734105,-0.0894019046939012,-0.051497793950712,0.106321366232649,-0.139788960230949,0.495415966050124,0.567073761752448,0.560589318600368,0.174516843304598,-0.0754462659380692,-0.022829386763813,0.127504553734062,0.503339404978749,0.264491088299882,-0.196826167921626,0.608938547486034,1.07821229050279,0.528799845887112,0.0714338919925512,0.0326520698150526,0.074755802682176,0.0562793200403187
eligible,2000-2010,3302,-0.027137634834129,0.100740506773356,-0.0082511468877492,-0.0753455718902508,-0.400259681457948,0.205977574226153,-0.471981264348335,-0.229885717567335,3.23562855337966,0.288048521942224,-0.142965783628227,-0.121375582836465,-0.117550945083649,0.110634005236597,-0.178286985792698,0.646203273564017,0.137606163270989,-0.0526354079516933,0.339953478026473,-0.113302139037433,0.108187134502924,0.30374957000344,-0.0537301508039548,0.388892399064889,-0.217447026657553,0.717207792207792,0.0135714285714287,-0.0785714285714285,0.272448979591837,0.0945353424303176,0.0924707013302798,0.0928269822732866
eligible,2000-2010,3400,-0.160262267134272,0.0592001409869024,0.0351417079351968,0.169705821447748,-0.182170657298012,-0.300284855220187,-0.498955769354943,0.10517067935114,1.74766190998902,0.134082836814232,0.0107946666324264,-0.0403095214566103,-0.0169594870459507,-0.0203078671231344,-0.0701749863777121,-0.121158326576717,-0.255209493219129,0.299670043883998,0.117660854177932,-0.0549937698366051,-0.535682422754246,-0.54078481371299,0.966521503629076,0.311223362273086,-0.0676033776374932,-0.0552233648704237,-0.132496762496762,0.216248257605041,0.0159166779665394,-0.0147208719944972,0.0702528328245383,0.0178341556336809
eligible,2000-2010,3500,-0.118152457878894,0.00713635042109912,-0.0264444319599707,0.291568757704801,-0.162200271071338,0.513222839274144,-0.0874162848078957,-0.144964439934786,2.86935495241452,0.114334414966232,-0.0940110010995206,-0.07856413081508,-0.0782156046532757,0.0646202229212452,-0.136315315453046,0.525085263288503,0.450129447329664,0.13775588396278,0.324492754252813,-0.0712497222372365,0.348222869269111,0.533418318344538,0.476625047294741,0.205711984182198,-0.184331386443419,0.515418278037859,0.373979238754325,-0.045847750865052,0.353564818540275,0.0498287066970767,0.0599308418035346,0.0563101430844861
ineligible,2000-2010,3600,-0.0141346851810408,-0.0507256781485355,-0.144739943390569,0.299483569376311,-0.110352222962253,-0.382652618564751,0.311180279154511,-0.100948921265181,1.58489826461889,0.299305295723511,0.0491661975795102,-0.00551602746857726,-0.0245717780639207,0.0405613723441438,0.0174023769100171,-0.201082850667338,0.384789725509947,0.138456937799043,-0.018246090123545,0.0175746924428823,-0.115152441354015,0.0175746924428822,0.446027194524096,-0.0768394542786223,0.0210210210210211,-0.264705882352941,0.875,-0.142857142857143,0.0288461538461538,0.0287610619469026,-0.0105948003702882,0.00334496852745876
ineligible,2000-2010,3701,-0.0647504846913186,0.100625199189004,0.158943280601959,-0.188081529807188,-0.356677993123724,0.164272782136391,-0.256336753168377,-0.27527554553251,1.01508750754375,0.310626021166669,-0.00698053445677906,-0.132940462778404,-0.0795363275804529,0.163423374242807,-0.0464976167778836,0.309213903351177,0.973307912297426,-0.213760128693994,0.133602417702777,0.0213774514360071,0.612068965517241,4.12068965517241,0.213793103448276,-0.175260993356533,-0.0753280839895013,0.126666666666667,0.339393939393939,-0.380952380952381,0.313756613756614,0.0177614078166564,0.0329153605015675,0.0346896891647165
ineligible,2000-2010,3702,-0.0371697509634887,0.0893730081452113,0.00116014427118411,-0.0482168373275055,-0.282485626475823,-0.0677072775187512,0.271308257928976,0.0720645835023943,-0.0677072775187512,0.211082740861348,-0.0239417989417989,-0.132907237864916,-0.128453952648751,0.117268340085314,-0.110898617511521,0.182298136645963,0.510714285714286,0.105744255744256,0.247820378151261,-0.016858948635634,-0.21775395551479,0.825240770465489,0.0429947259802798,0.125777873811582,-0.179958219088654,0.351339481774264,0.277963582311408,0.0511357796279165,0.299278764373682,0.0551351101356778,0.0796525081634227,0.0792581498358878
ineligible,2000-2010,3803,0.17500960160104,0.369232323665701,-0.222217862555783,-0.21161389198286,-0.42959702268671,0.808939606940343,0.454857107813075,1.3395129683269,Inf,0.257254811613817,-0.105903083700441,-0.0433634560868813,-0.0453849714736691,0.295832740383198,-0.179208304121716,0.814514259216323,-0.0806461086637298,1.14684287812041,0.0607929515418502,-0.179585573555423,0.581781456301113,-0.214544946957007,1.10382965053578,0.134079488350845,-0.150214521723407,2.63413361169102,0.321503131524008,1.52286961472765,-0.167052571645474,0.198917214124738,0.0955654326140763,0.117296644624513
ineligible,2000-2010,3804,-0.130841007837602,0.232222211649174,-0.139352489728739,0.370645769210447,-0.3490762704447,-0.0605496293617791,-0.241858615078648,0.301387060384363,1.63243536431025,0.271344783945037,-0.0251190161332982,-0.134561361214028,-0.17404719577368,0.837997511587185,-0.0522003781447753,0.0250897129186603,0.501558171745152,0.29343192692475,-0.0168369113573407,-0.0275382907535496,-0.116389037145238,0.2188919164396,0.390800207118423,-0.0734025578712228,-0.06065005043919,0.0330719399931811,2.13365155131265,0.170814865325605,0.0426819115280014,0.138253858620949,-0.0200974228891433,0.0232381489980489
