label,Data.Measurement.Year,Census.Tract.Code,prop.change.population.under.18,prop.change.population.young.adult,prop.change.population.middle.aged,prop.change.population.older.adulthood,prop.change.population.race.White,prop.change.population.race.Black,prop.change.population.race.Native,prop.change.population.race.Islander,prop.change.population.race.Other,prop.change.population.race.Latino,prop.change.households.Nonfamily,prop.change.housing.Owner.Occupied,prop.change.population.Owner.Occupied,prop.change.population.Renter.Occupied,prop.change.housing.householder.race.White,prop.change.housing.householder.race.Black,prop.change.housing.householder.race.Native,prop.change.housing.householder.race.Islander,prop.change.housing.householder.race.Other,prop.change.housing.owner.occupied.householder.race.White,prop.change.housing.owner.occupied.householder.race.Black,prop.change.housing.owner.occupied.householder.race.Native,prop.change.housing.owner.occupied.householder.race.Islander,prop.change.housing.owner.occupied.householder.race.Other,prop.change.housing.renter.occupied.householder.race.White,prop.change.housing.renter.occupied.householder.race.Black,prop.change.housing.renter.occupied.householder.race.Native,prop.change.housing.renter.occupied.householder.race.Islander,prop.change.housing.renter.occupied.householder.race.Other,prop.change.household.size.renter.occupied,prop.change.household.size.owner.occupied,prop.change.household.size
ineligible,2000-2010,15615,0.0741189991511864,-0.0553693471984301,-0.109515264740027,0.250912331513869,-0.391384422174514,0.0782299868994217,-0.3678184991274,-0.328447765087291,0.185340314136126,1.548859172308,-0.0465319675026494,-0.0904546053829396,-0.121692104154992,0.280513624030267,-0.242162078604645,0.24300714440355,2.87091722595078,-0.142239932885906,3.81952144733003,-0.240358217914427,0.145489286848831,2.48208469055375,-0.119472836871466,4.65370740079157,-0.22786976227916,0.313161355340617,3.42882249560633,0.181019332161687,2.48400702987698,0.188634600515714,0.0643114475776118,0.104055784467196
ineligible,2000-2010,18801,-0.0821939872680414,0.284396832246663,-0.128796884217397,0.00292458082882023,-0.0368527471623167,0.577726636405638,-0.284118637861589,1.81636079313789,1.23712925668253,0.860299381889527,0.243456652930191,-0.128691990261892,-0.111445273451644,0.789555385876559,-0.0239584379961363,0.487558450428669,-0.713173588924388,1.34801716931882,1.72549983375016,-1.87857551815024e-4,0.0242069090016788,-1,0.15216711833785,-1,-0.071241155425354,0.419352238239757,Inf,1.79108628147463,15.8219524532119,0.00839586434763447,-0.0198387658078217,-0.0389409487666998
ineligible,2000-2010,980200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ineligible,2000-2010,13000,-1,-0.224573668984419,0.0975970522958013,1.03239765104606,-0.0292837464598737,-0.00215430353851857,-0.530677472227281,0.66218395252838,Inf,1.81906398348813,0.00399999999999997,-0.0156862745098039,-0.348163155871224,0.548790371740254,-0.00264900662251663,0.00399999999999997,NA,NA,NA,0.00990099009900986,NA,NA,NA,NA,0,0,NA,NA,NA,0.166666666666667,-0.5,0
ineligible,2000-2010,10103,-0.0983623416557368,-0.163968752126146,-0.114048180736562,0.356615002401942,-0.0270316989233994,1.11745500864769,-0.133768405553218,0.69710679728349,-1,0.885674219203878,0.103580151600224,-0.050148443532116,-0.0797678950662929,0.715538499782022,-0.012919414129372,1.0169197080292,1.40109489051095,0.920875912408759,0.440656934306569,-0.0153593918260523,1.24698960043788,3.04458128078818,1.02229064039409,0.0111453201970443,0.00623163545180591,-0.319659863945578,-0.319659863945578,NA,0.360680272108844,0.172383847155884,-0.0615554621047682,-0.0322808772588977
eligible,2000-2010,12801,-0.103690611227906,-0.0535077489832975,-0.127481494552206,0.301879666057672,-0.27259840547617,0.0345395066319832,-0.330007755946225,-0.404451338618867,0.0719875904860394,0.869441773652483,0.193258128447539,-0.0556228584205697,-0.0911593502616925,0.173522514462053,-0.245906439981591,0.0281709195080621,-0.421931670751045,0.517429364278506,2.28776362260343,-0.230072882569558,0.0169556272454037,2.21360883797054,Inf,1.6780073649754501,-0.283326532402305,0.0557829215125436,-0.847364035087719,-1,4.03698684210526,-0.00624876521106871,-0.0927998677921846,-0.0666138299679155
ineligible,2000-2010,18101,-0.0335158025201405,0.0692177827799663,-0.0725052681666781,0.00332543030452324,-0.19135625162009,0.170261610300295,0.796690307328605,0.0996253178107856,1.88753799392097,1.18506969919296,0.0567671648342878,-0.0696329092264195,-0.092054451385886,0.0395310569147335,-0.0720513997246442,0.137340643945798,2.84212941716384,0.0273519963285911,0.983263843457374,0.0127460573270405,-0.0494315373208107,0.0773109243697479,-0.181243697478992,0.0773109243697479,-0.107432553748494,0.114490979665652,3.28611111111111,0.0664008506113771,0.992510330578512,8.64674201276492e-4,-0.0370066789892345,-0.0104006782457106
eligible,2000-2010,13800,0.00120759990173942,0.143194671830531,-0.0671043432384321,-0.0296593489141536,0.449444049481018,-0.0123798209569027,Inf,-0.700908370742012,NA,2.92557763401109,0.0597773351718502,-0.0963239875389408,-0.174178607963705,0.169674965765652,1.13707165109034,-0.021562609449022,Inf,-1,NA,4.91216216216216,-0.0180374339857099,NA,NA,NA,0.456647398843931,-0.0229804032144367,Inf,-1,NA,0.0880118163355158,-0.0667133534445607,0.0135933806146571
ineligible,2000-2010,18203,0.131341140353049,-0.170153417015342,-0.0670777361814578,0.0416005386428127,-0.0191748774013587,0.225619568715803,-0.00418410041841008,0.267402054012933,Inf,2.48535564853556,0.079136690647482,-0.04229084739521,-0.0438436764336073,1.2882578118045,-0.00765508589569619,0.281474820143885,NA,0.281474820143885,Inf,-0.00104564152649145,0.338062622309198,NA,-0.197162426614481,NA,-0.0888888888888889,NA,NA,Inf,Inf,0.174468085106383,0.0262678707819712,0.0280515083731335
ineligible,2000-2010,18404,0.0261625815498894,-0.069935068858015,-0.193449516901235,0.338848158533651,-0.0497230429296849,0.453138950745719,0.568254141139097,-0.107827799493216,-0.554473255358211,0.366973710288339,0.0591842971078306,-0.0655725116337,-0.0578157542035967,0.0510359167277233,-0.0451741061997037,0.660238728663887,-0.419503320053121,0.173924590770554,0.105707961803579,0.0106527713680776,-0.123902952107145,0.03538742023701,-0.430536918869645,-1,-0.096477760272277,0.75602847341772,-0.548300344234079,0.453189241069987,0.111876075731497,-0.0353747109961488,-0.00379420015847321,-0.0174520707683948
gentrified,2000-2010,11600,-0.234526651914617,0.195647992748092,0.0341817668296452,0.0132948111667713,-0.0197957068453721,-0.0250252663821354,-0.0231090530648519,0.483653125657756,0.978563906435754,0.540481877859272,0.352624967351152,-0.0111111165943454,-0.00365317666862849,-0.00878544704788025,-3.99437478580358e-4,-0.021257840564156,0.0205743243243243,0.500844594594595,-0.0928228228228227,-0.0206856410698093,0.0381449868680184,-0.483979271356784,0.513660804020101,-0.197301088777219,0.0986126122768439,-0.152411905924479,Inf,0.47384375,-0.0174375,-0.119518114532998,-0.0643011553235438,-0.0771925356760406
eligible,2000-2010,16200,-0.226744004168199,0.281880228051054,-0.0471167890735533,0.104553463170658,0.616243717475628,-0.104511335173338,0.563200969990906,-0.281772527301475,1.08426795998788,-0.052605472732784,0.207435331464993,-0.0923510694002498,-0.130906923400578,0.13669618397842,0.815449433753069,-0.157417853191765,-0.315901639344262,0.234059787849566,-0.283325526932084,1.00987654320988,-0.293999062353493,0.00493827160493828,2.68477366255144,-0.665020576131687,0.742972350230415,-0.113974025974026,-0.414285714285714,-0.246938775510204,-0.201298701298701,-0.0465949579831933,-0.156569664902998,-0.0850086105413589
eligible,2000-2010,14300,0.0743200438961552,-0.065280983815359,-0.00923601955874334,-0.00611656148420993,1.90980097545626,-0.0479944305254412,0.0720319383259913,1.32273586637298,NA,1.22652787190783,0.0522564019552522,-0.0591079267030982,-0.10206065515684801,0.0649234392265852,2.4519223867205,-0.0494090465591987,Inf,2.81528263795424,2.27024226110363,2.47568265682657,-0.0210529533753601,NA,Inf,Inf,2.38579096045198,-0.0656662638246445,Inf,1.10152542372881,1.10152542372881,0.0446140079094325,-0.0285123627543807,0.0179037767485632
ineligible,2000-2010,19115,-0.0582724196189716,-0.166109243723269,-0.124165727586368,0.753850531272535,-0.0788557058549722,0.197495413706878,0.284797482211275,0.481998956225099,Inf,1.28605345110696,0.0987108516483518,-0.011565934065934,-0.0124805208550684,0.332887455757055,-0.0703872448979592,0.224146379363928,Inf,0.647613636363637,Inf,-0.0718108962576282,0.224956101843723,Inf,0.69637526652452,Inf,-0.0528571428571429,0.610526315789474,NA,-0.235,Inf,-0.0247236551215917,0.00598998363663402,0.00615728122772441
eligible,2000-2010,16500,-0.580408983602374,0.0919003991155589,-0.657953652455606,-0.916081796720475,-0.0755651995720938,0.477618559706151,0.566473127884472,0.0394806249850664,0.762282268870031,0.630034210298633,-0.00790662650602412,-0.677083333333333,-0.825947430235059,-0.522609414196591,-0.0247043918918919,0.484375,NA,-0.207386363636364,Inf,0.25,-1,NA,-1,NA,-0.0274919141428992,0.5,NA,-0.210526315789474,Inf,-0.0376156529652662,0.111111111111111,-0.0393117198335645
ineligible,2000-2010,16400,-0.346576904209336,0.144920030307055,-0.376818576531942,-0.312013023512832,-0.0705676280166967,0.946837492225511,4.02987278509768,0.120802478539736,0.564849310919279,0.61485389416294,5.8745440820862e-4,1.16849245929362,0.308714019797619,-0.372039121355007,-0.0113465862289469,0.232424203280988,0.838855160450997,0.10642979993238,-0.540286209887251,-0.0801850035937055,1.11996951219512,Inf,7.90387195121951,Inf,-0.0110240811271528,0.314885387205387,0.674618181818182,-0.0375757575757576,-0.627862626262626,0.0453467227574976,-0.172645805795236,0.0258659916215241
gentrified,2000-2010,11002,0.172647601243171,0.0870964875745543,-0.125706318614738,-0.0873288149830529,-0.290998260471524,0.495221325443606,-0.28249716231555,0.345317820658343,NA,1.84079177816241,0.0620843310119613,-0.0984661944614083,-0.148305571647335,0.346251490858188,-0.236513113819235,0.529033088644518,-0.532041366906475,0.604429599177801,3.21162769784173,-0.151480153463666,0.471756962183865,0.0381388478581981,0.038138847858198,2.46046282619399,-0.369689802985831,0.4526456276102,-1,Inf,5.21462068965517,0.162724206971898,-0.0169333147838161,0.0411033264028896
ineligible,2000-2010,15612,0.145030380960721,-0.0928183060150213,-0.0224855625081328,0.0971818852208558,-0.298613274658826,0.867675386226919,-0.126898995865328,-0.416696852156312,1.50073374023758,0.981748025178446,0.00518068058885392,0.298385250801592,0.161137171329663,-0.087148606629393,-0.243568906305779,1.00702605846282,0.157590463626084,-0.343366788736239,0.58884965595737,-0.141499823502258,0.872279411764706,1.18432598039216,-0.258889399509804,6.48911764705882,-0.344977462444133,1.19395358484256,-0.438173672566372,-0.375748525073746,0.452340166154958,0.0959376440665176,-0.0701664900434096,0.0391797400394485
gentrified,2000-2010,11800,-0.245322912053035,0.187583398224006,0.0813621240413648,0.349374889148828,1.22940048634493,-0.0791384815771424,-0.487217857588228,0.656680767791879,-0.300751623983947,-0.223057359982164,0.408198104246514,0.187474460418292,0.215060802277583,-0.080800696205328,1.35341440989636,-0.106197686257766,-0.335506519558676,0.993480441323972,-0.0799321040043206,2.35751295336788,-0.193622957353527,-1,-0.440414507772021,-0.440414507772021,0.689903846153846,-0.0511860174781523,0.461538461538462,Inf,0.062937062937063,-0.115686841344511,-0.113947588501054,-0.127728825723951
ineligible,2000-2010,12100,-0.0340307137835777,0.185260241488615,-0.0375538964488715,-0.125336202259279,0.129217285214009,-0.559170582188485,-0.828497294560643,0.144103574444132,-0.907102701220348,0.211105524831015,0.0705653268320483,0.0135314743696778,0.137101223299412,-0.0942513368983958,0.0903290987670489,-0.47092440558695,-0.489380530973451,0.313021491782554,-0.442960579243765,0.0475096939351729,-0.510592069527431,-1,0.209125475285171,0.00760456273764257,0.211364556620326,-0.429740957966764,0.0527859237536657,0.579178885630499,-0.532095144998371,-0.145878428995742,0.0249272772832754,-0.026100584828128
eligible,2000-2010,17300,0.0338023186068912,0.0501896496904632,-0.0677872953416294,-0.00873062522645834,-0.300059803275417,-0.0447807091957924,6.84553444180523,-0.377077044372272,0.716210659144893,1.63553175887157,0.0563078501359752,-0.116199939570836,-0.19307819490813,0.313249958519937,-0.105162959189688,0.0255574641766501,0.391683501683502,-0.360961657390229,1.31664387780241,-0.0342545896706488,0.0725354266335615,0.180994065281899,-0.231416560689558,0.635222551928783,-0.181995047753803,-0.0661478599221789,0.295719844357977,-0.531072818232351,1.2520844913841,0.157292870748742,-0.0428090428090427,0.0475967165032529
ineligible,2000-2010,15618,-0.0635973901755825,-0.0288861839725304,-0.137523912003826,0.495970429234496,-0.251702069716776,0.189191226729926,-0.0907037815126051,-0.0702043498558844,1.22272408963585,3.54974021866811,0.0463004540238487,-0.0486022521458382,-0.0847184724788517,0.29488385544091,-0.168264146100778,0.311878825604316,0.022875816993464,0.081325863678805,2.96364379084967,-0.125093177359388,0.230040670789459,-0.462435233160622,0.0415317357512952,3.08549222797927,-0.279823248036089,0.485314685314685,0.775919732441472,0.775919732441472,2.55183946488294,0.130322329706617,-0.0327670519937325,0.0041907159523517
ineligible,2000-2010,15617,-0.051325966504538,-0.0299975593464186,-0.171222823125545,0.367119539935805,-0.190207931346224,0.467488377414848,-0.00975975975975976,0.365573234524847,3.45608108108108,3.14276288006757,0.0585767035918095,0.0586444611738097,0.0369758777469058,-0.158892326061001,-0.117712501020658,0.481117824773414,0.120845921450151,0.222741005218347,3.4833836858006,-0.10893978288436,0.517549923195085,0.411674347158218,-0.0471198156682028,4.29377880184332,-0.218573426573427,0.484521739130435,-1,3.656,3.656,0.146859437751004,-0.0136462728930811,0.00335504628105059
ineligible,2000-2010,10104,-0.159094097412393,-0.103299469260381,-0.0972520744668205,0.322572368016717,-0.0251319050001791,0.209285502770845,0.170439739413681,0.155989866087586,2.12117263843648,1.80905537459283,0.244959677419355,-0.0396366383747697,-0.0314794915823254,0.291681678811185,-0.0265188676909928,0.465926546571708,-0.0514592933947773,0.897081413210446,1.84562211981567,-0.0262357334676066,0.481534090909091,-0.670770202020202,-0.012310606060606,Inf,-0.0306845003933911,0.951219512195122,Inf,Inf,-0.219512195121951,-0.0327589054671584,-0.0768846526183078,-0.0726388307033468
ineligible,2000-2010,10106,0.169833544305039,0.168659653151888,-0.123719050367061,-0.155540896806139,-0.375644194504956,0.219502490912081,-0.56115692153923,1.96219077961019,0.316529235382309,3.60785232383808,-0.0689230962869727,0.00157355655890002,-0.00907410539040831,0.168307902945125,-0.395554067957073,0.295717180669369,-0.329471365638766,1.0115859030837,4.36422907488987,-0.384413840584823,0.263917775553274,-0.330524822695035,1.00842553191489,2.34737588652482,-0.429533914361501,0.420700979559481,-0.325812807881773,NA,Inf,0.190412776690258,0.00463755985167581,0.0462415438102909
eligible,2000-2010,13300,-0.105488534583545,0.0755598504373764,-0.0554618633714892,0.123963838620186,-0.074262453786697,0.402016693227557,-0.607754264965803,-0.336984159457564,0.133154345654346,0.0952244930801415,0.269274817868415,-0.0735850117011783,-0.0404745817097765,0.0362365669240967,-0.0519161189396778,0.523528367895351,-0.432778669183577,-0.322807186678352,-0.0334682183290115,-0.0336115387388304,0.212484727313118,-0.241944444444444,0.137083333333333,1.14782407407407,-0.0476924044957961,0.497097050622816,-0.578655272492744,-0.563049912214698,-0.195614611122512,-0.104225418257838,-0.0404711253847407,-0.0728343515814465
ineligible,2000-2010,10302,-0.0181158414149615,-0.0380579847908746,-0.0379977117672494,0.116382525703763,-0.168944922712311,0.388591771134109,0.0161359315589354,0.693559885931559,-1,1.93953608772406,0.0486186392826213,-0.080968058518744307,-0.121048489308639,0.0708418107914926,-0.109834684950399,0.40985,-0.356955294117647,0.0717411764705883,0.929134117647059,-0.074215890060507,1.65626049009735,-1,0.166163141993958,0.166163141993958,-0.122925271613957,0.213826589595376,-0.24135838150289,0.0115221579961464,1.02304431599229,0.062104112830114,-0.0024219717232094,0.0436954791364759
ineligible,2000-2010,18102,-0.141601275283064,-0.00379485026298473,-0.159597809688598,0.212017837937239,-0.0202616297654436,0.50226493560399,-0.329177292906395,0.0167156654387457,Inf,0.522251527635489,0.163514437318923,-0.0899175729749491,-0.0730625421952342,0.263006223783103,-0.0101649664368205,0.177365799667958,-0.372071573510422,0.11849750968456,1.8256779192031,-0.00298634595244383,-0.208565267539241,-1,0.217591896093476,2.10485933503836,-0.0106160782449621,0.238238924701687,-0.230283911671924,-0.0763406940063091,1.30914826498423,-0.03486376489433,-0.0462635111953192,-0.0639444414132832
ineligible,2000-2010,18602,-0.0525420641925495,0.227274887454528,-0.171472715880611,0.195296027675423,-0.0199958250955474,0.107459880187153,-1,0.777922077922078,3.93867243867244,1.24139749139749,0.0547053566485554,-0.0091372615670227,-0.0100229263952775,0.277838323292869,-0.00661983212779152,0.124951953875721,NA,0.537201427656264,-0.510890454836643,-0.00447571233333491,-0.0127602417730019,NA,0.670713436999535,-0.506380120886501,-0.0470679012345678,2.16666666666667,NA,-1,NA,0.0241841491841493,-0.0135077731396556,-0.01248723256665
eligible,2000-2010,11001,-6.52300441064437e-4,-0.00214635804023338,-0.107040246442486,0.198919565694877,-0.285129455974533,0.115219245120607,0.22544061817571,0.211323687977476,-0.866799932806988,1.06706474325031,0.0523472832254642,-0.100941838261519,-0.0929447114873655,0.114544700318928,-0.253000675759791,0.168134245963564,1.0029368920174,0.243202208838388,1.46599617348244,-0.235969006575828,0.150515190174906,1.65372297297297,0.507052552552553,6.20764264264264,-0.245343992029176,0.155705586489646,0.514813413585554,-0.0532416165090285,0.253062566385109,-0.0101943208232386,0.00376461567950938,-0.00245105025538579
eligible,2000-2010,10402,0.0688159590817812,-0.0492034602293503,-0.00945767862844203,-0.00226348582456681,-0.34439365291406,0.645127587837386,0.146485509634442,0.14072977839393,0.732204724409449,1.38155228563175,-0.0236273720249561,-0.0506997057531423,-0.0609113334329595,0.0376500617481307,-0.207156691510108,0.581865943607034,-0.180958621232859,1.80548973607038,1.27212763500784,-0.135691070594881,1.12438181982189,0.0554727793696276,Inf,1.67935066385762,-0.240189272583693,0.487810257895704,-0.266032911790989,0.959692125518058,1.16571780160078,0.0781471720542726,0.0484496995486913,0.0657314267222592
ineligible,2000-2010,11500,-0.0908275204279246,0.138886342111971,-0.0231291499501964,-0.00639228396951387,-0.0690835543315506,0.185746700595373,0.244188372717508,0.0192044186095491,-0.00477370511285446,0.88513389805683,0.320281665312077,-0.0432954575109183,-0.0536205592790382,0.201555866262019,-0.0486640227961718,0.167804951827522,0.226366097704532,0.70328624681185,0.532957622130665,-0.0260510937518878,0.0768751983896129,1.13644171779141,0.468803680981595,1.49251533742331,-0.106604872928472,0.233817878668826,-1,2.47706329113924,-0.420489451476793,-0.0555510717420219,-0.0868735258318776,-0.0780739289921685
ineligible,2000-2010,19116,-0.0797361545427087,-0.0366631064359166,-0.0395458691842844,0.420065474986643,-0.0373048673906654,-0.0250497094602116,0.891443442992339,0.0658136397869018,1.18072302839117,2.16638940890521,0.0354557589318168,0.167270994905929,0.090276776154956,-0.110254500236523,-0.0396331578374634,0.0666800623429995,0.568605319913731,0.188337363571008,0.853806287170773,0.00127293243351528,-0.175306521372073,1.01573412698413,0.216704382954383,-0.16011078042328,-0.123177561384709,0.299212598425197,0.530183727034121,0.0447461308715721,1.75433070866142,0.0499100612423448,-0.0617980619928233,0.00471104638315469
eligible,2000-2010,11300,-0.0724155536893136,0.0846587564588236,-0.0359417719354166,0.0686191775211631,-0.237523140354519,0.00614134497431888,-0.511960968701944,-0.141165689063382,-0.521346334688445,1.42066227182696,0.127613001205441,-0.106581910854324,-0.155413935760838,0.219290170753328,-0.158127211671765,0.048418001300809,-0.712723037831734,0.134375696767001,2.59894194271912,-0.159879702399665,0.116104664340792,-0.292594,0.03163375,2.03821807692308,-0.132306850239156,-0.0370815273994688,-1,0.285912017167382,3.0497878462739,0.073135462266304,-0.0415681255607663,0.0141665832913506
ineligible,2000-2010,15405,-0.149004506013767,-0.0317601522142135,-0.101708272895741,0.585480282878373,-0.145609133289933,0.685452151020057,0.119511268100225,0.594205450491259,13.9534719381959,1.19091848274237,0.228633330289243,-0.0367508550274793,-0.078509467890707,0.20691112949707,-0.0857076293220753,0.674784761862473,-0.169319542732716,0.329088731627654,0.766299909136188,-0.0461336413335088,0.332480047390964,-0.712542194092827,0.638509493670886,0.724746835443038,-0.173460688665022,1.33999992144633,0.141178010471204,-0.239214659685864,0.713909402459881,0.0415104229270899,-0.0971441888376051,-0.0567774022545716
ineligible,2000-2010,19110,0.151321041011705,0.127433088851192,-0.239379969598009,0.0793023136170931,-0.331596722016357,-0.0605769158255501,-0.284372365964257,-0.129005840153865,3.47267271272339,3.01244117271852,-0.0557046296713521,-0.0784218679278935,-0.161827498442642,0.52506426964989,-0.140681316928476,0.129563989366806,0.435163297045101,0.0739317188772864,2.78011761275272,-0.0999872123422857,0.163499196967532,0.483132183908046,0.334818965517241,4.89545043103448,-0.233080401068331,0.00595482524961763,0.198491620111732,-0.467337057728119,1.36066531234129,0.333890815313793,0.0397172147182893,0.133730351049912
eligible,2000-2010,14800,0.0158202897610967,0.0428248349804577,-0.0549105811337983,-0.0862916172188005,0.0551841943107631,-0.0118721129442358,-0.381963543332267,-0.313292825924742,-0.531790563130506,0.711229974106894,0.00102817974105102,-0.199171087533157,-0.371662935721138,0.0381714757673199,0.492307692307692,-0.0280364372469636,1.23846153846154,0.119230769230769,0.566923076923077,1.09638554216867,-0.0165104863900045,-1,NA,-1,0.439259590983729,-0.0294031692768944,3.380355276907,0.095088819226750207,0.916405433646813,0.085661401705859,-0.138858464159669,0.0706293706293707
ineligible,2000-2010,15200,-0.0987240043721395,0.0284779610109537,-0.0576699864460841,0.120281754707666,-0.069226488393878,1.16358348925295,0.110088108168015,-0.322561616041057,0.0360822342901474,1.91275948885343,0.0462007725592885,-0.042928211117122,-0.0864261929721448,0.307480766458186,-0.0430900314361203,1.27128418249856,-0.0857724045288813,0.0285060449050088,2.70262176165803,-0.0221975644059339,0.611957520091848,0.0746383467278989,-0.232401180908644,3.2985533869116,-0.103968582058702,1.84320557491289,-0.407665505226481,Inf,1.9616724738676,0.116524313157164,-0.0515894138437627,-0.010822956397449
ineligible,2000-2010,19003,0.339454296625309,-0.0372503275454033,-0.105999251847003,-0.224777206325486,-0.435549270727364,-0.428918557595028,-0.202901430842607,0.580089199037663,0.287620765561942,1.37965269466426,-0.226837481422955,-0.100498791988154,-0.189207539890727,0.0986787087506067,-0.111567941258561,-0.350147555809415,1.99468085106383,0.485166926137347,1.6097436610578,-0.101739175850003,0.351007423117709,Inf,1.1270325203252,1.77439024390244,-0.0838549618320611,-0.44180174563591,1.38125,0.248103448275862,1.49946808510638,0.312169884169884,0.110561435803037,0.24451328714825
ineligible,2000-2010,13100,-0.0518870414738036,0.0431614690315653,-0.153824963729094,0.228558980534744,-0.230987395371351,1.5316663886025501,-0.594201210194138,1.47785170907046,-1,3.19348724938512,0.144782629476799,-0.0122041552650883,-0.0210311331158237,0.105645541094497,-0.203552939500933,2.00299008037166,-0.108232436472347,0.85898817657512,1.67530269058296,-0.213503138749194,1.91005263814945,-0.226184032476319,0.549846000762737,0.934539918809202,-0.163591666069518,8.34385620915033,Inf,Inf,2.23441176470588,-0.0133158380058934,-0.0634785481185698,-0.0544640928729826
eligible,2000-2010,17200,-0.224000659552917,0.305808512426798,-0.00483685580915297,-0.120000366290303,-0.101493336489659,0.014585339753879,0.80561797752809,0.96976506639428,-0.277752808988764,1.0162734082397,0.191377497371188,0.0149723974763408,0.0217838167407021,-0.0149679703649128,-0.0239573759904618,0.114925465454321,0.70583596214511,1.27444794952681,0.895373291272345,-0.0569314797158969,0.520608243297319,NA,Inf,3.48179271708683,0.0230426444043322,-0.0290760074153576,0.73826714801444,0.15884476534296,0.255415162454874,-0.0493975724621533,-0.057151998328469,-0.0541048225030264
eligible,2000-2010,12702,-0.070111312035572,0.0304150475140636,-0.0705759421131523,0.132638112806553,-0.29725072332202,0.0539240035842912,9.42564814814815,-0.119912818662819,0.26371492704826,0.706015151515152,0.147673163628831,-0.0413987857262084,-0.0498472532628236,0.192873298373672,-0.286089441677194,0.0448848293747517,6.27326688815061,0.818316722037652,-0.0908416389811739,-0.291684928797468,0.0420000870423026,2.7936875,0.4226328125,-1,-0.317024971189179,0.074250982382357,Inf,1.03403041825095,Inf,0.019150009042236,-0.0486009173773019,-0.0270743858828947
ineligible,2000-2010,10303,-0.0126858233930276,-0.0410356518020294,-0.0595533805492026,0.176645063768329,-0.200668086008704,1.52649307045244,-0.539740431412606,0.284057492073527,-0.437460527282074,1.24136821161049,0.13496828349191,-0.199704151921676,-0.219092084807915,0.196521993416244,-0.165237199069427,1.62142825909931,-0.400536927956502,0.223903772088808,1.19803126415949,-0.0800760253532512,1.07631911637501,-0.00126422250316049,0.180324100678083,2.66203118415508,-0.205486555725204,1.55493543179984,-0.541421845574388,0.179200968523002,0.681453232893911,-0.0269938316578771,-0.0768173983822698,-0.0546454128186031
eligible,2000-2010,12802,0.0288493919146802,0.0825820956408991,0.0812966908873683,-0.13516221512057,-0.0448914266417582,0.00854946988033984,1.22815464391464,0.0258414441569186,-0.33898078897199,0.6426355715349,0.114693996896684,-0.141585547960434,-0.211414434921005,0.655852827672917,-0.317902952400703,0.0682484867525054,1.00732690622261,0.502990196006947,-1,-0.233992399902692,0.0273150718541658,2.50761843790013,1.10037032209589,NA,-0.529796001080789,0.28051876379691,-0.355472222222222,-1,-1,0.0579948033778044,-0.0722585503036154,-0.019304086896651
ineligible,2000-2010,10301,0.040870686037141,-0.0170689075725856,-0.0574926439310477,0.0438443711726869,-0.208260584544017,1.42497883588579,-0.380689413959273,1.4629079592151,0.734069640914037,3.31040167884346,0.0397332553677243,-0.0516733597702907,-0.0628730542184201,0.154731216172964,-0.155525928743337,1.47534173479363,-0.344402065289807,3.95340661781035,3.54547901399067,-0.118199438226342,1.13001544799176,Inf,3.30155166495022,2.07253690353587,-0.223763145436374,2.14747169811321,-0.606566037735849,Inf,5.29494339622642,0.0490334202911064,-0.00172134014392891,0.0139443098821576
ineligible,2000-2010,13400,-0.0338872136094422,0.155444762250331,-0.110024643355797,-0.0376652253360366,-0.00950867548472097,0.112987031360975,-0.271415387415777,0.571053939016432,-0.760347704217832,0.169683972758222,0.0241635656127887,-0.00457428168848391,0.00414804027880467,0.0224517644911339,-0.00757492212454841,0.592905879561445,-0.453576393814726,0.462486710672352,-0.0437586891757697,-0.00678967764525986,0.440953292496172,-0.039364471669219,1.05850470356596,-0.759841117917305,-0.00880860017777367,0.691588926352077,-0.52593220338983,0.0429491525423729,2.79254237288136,0.0112715012699647,0.00793126724703263,0.00849079521292146
ineligible,2000-2010,13201,-0.0251871062406853,0.0164312843489998,-0.0711581070860611,0.073141582589641,-0.0758358731569836,-0.151033854360295,-0.305009269143882,0.25446589950758,2.13093324250681,2.96287661637968,0.27502120802782,-0.0365254680062174,-0.0606418597126097,0.190120823175104,-0.0424311842935221,-0.0133887074223637,0.26625393081761,0.366779330216333,7.61052672955975,-0.0324716053184551,-0.277158203125,1.1028125,0.425879708904109,0.0514062499999998,-0.0594656545773931,0.0659430191209295,-0.0785106382978724,0.196739430781984,13.743829787234,0.0515480488899182,-0.0519201392966861,-0.0279113094762041
ineligible,2000-2010,18500,0.0777719905195153,-0.215930580726499,-0.0822639947639948,0.125710808949445,-0.0100639681171759,0.842708333333333,0.494087837837838,1.0658992325659,-0.00394144144144142,0.115585585585586,-0.0332499382258462,0.00236157419016638,-0.00455705241706467,0.0488298729192769,-0.00881052557177515,0.625034809245335,2.10233918128655,1.95460874408243,2.10233918128655,-0.00532671326675843,-0.140269433824868,2.09503003823048,1.5791916985254,Inf,-0.0381836945304438,5.32579185520362,NA,4.27149321266968,0.0542986425339368,0.110155524257589,0.0304011673400036,0.037621171074858
