label,Data.Measurement.Year,Census.Tract.Code,prop.change.population.under.18,prop.change.population.young.adult,prop.change.population.middle.aged,prop.change.population.older.adulthood,prop.change.population.race.White,prop.change.population.race.Black,prop.change.population.race.Native,prop.change.population.race.Islander,prop.change.population.race.Other,prop.change.population.race.Latino,prop.change.households.Nonfamily,prop.change.housing.Owner.Occupied,prop.change.population.Owner.Occupied,prop.change.population.Renter.Occupied,prop.change.housing.householder.race.White,prop.change.housing.householder.race.Black,prop.change.housing.householder.race.Native,prop.change.housing.householder.race.Islander,prop.change.housing.householder.race.Other,prop.change.housing.owner.occupied.householder.race.White,prop.change.housing.owner.occupied.householder.race.Black,prop.change.housing.owner.occupied.householder.race.Native,prop.change.housing.owner.occupied.householder.race.Islander,prop.change.housing.owner.occupied.householder.race.Other,prop.change.housing.renter.occupied.householder.race.White,prop.change.housing.renter.occupied.householder.race.Black,prop.change.housing.renter.occupied.householder.race.Native,prop.change.housing.renter.occupied.householder.race.Islander,prop.change.housing.renter.occupied.householder.race.Other,prop.change.household.size.renter.occupied,prop.change.household.size.owner.occupied,prop.change.household.size
eligible,2000-2010,16000,-0.0296934865900383,-0.0664907000697173,-0.150869267537321,0.236212025452584,-0.174210282538212,0.108798652837843,0.0273833671399595,0.379754002848388,-0.323135664001909,0.230275428323574,-0.042560238558002,-0.0243365419679779,7.31581046788946e-4,-0.00584377927465763,-0.124354870594205,0.193968156766687,0.30251071647275,0.380204338157089,0.2156766687079,-0.0367058823529413,0.186666666666667,NA,0.118205128205128,0.78,-0.154773890427049,0.18943343760862,0.291970802919708,0.477132479988716,0.190639759553456,0.0418220791116231,0.0836401673640167,0.051961883001048
eligible,2000-2010,16100,-0.17754678519991,-0.0140994232734649,0.0516219710218965,0.0660819369878627,0.0561468010623116,-0.242856625595099,-0.769485431145996,0.567499068207231,-0.654228146718993,0.583271117655136,-0.00716889811356212,0.038548305672998,-0.0203130823704808,0.00503588569072599,0.153920106699696,-0.231824705090448,-0.241694887921303,0.575847697306399,0.364949201741655,0.211323238973009,-0.454200284765069,-0.0612244897959184,0.842781557067271,-0.530612244897959,0.148869349259974,-0.215783681664006,-0.26669921875,0.550223581414474,0.4054931640625,0.00793151345993324,-0.0659538374543771,0.00239572602644705
ineligible,2000-2010,16200,-0.443257676902537,-0.0748853683314571,-0.0307506612229821,0.637989797509523,0.0489690291343184,-0.284560179350782,0.353896103896104,0.134613035866954,0.136136590682045,-0.126476958975169,0.0370271952786227,0.436003700746486,0.437904087254737,-0.0335825790371246,-0.0284009952576399,-0.286630419629165,-0.365022681208377,0.545500350724666,-0.0384304043388513,-0.166561762391817,-0.489032258064516,NA,1.3806451612903201,Inf,-0.0160868516968983,-0.264057273986231,-0.344256160795424,0.412612925642807,-0.0375372682642517,-0.0678956927125483,-0.0623198352779684,-0.0633357122693154
ineligible,2000-2010,16300,-0.230707088729302,-0.0620896119788847,0.0871077436075208,0.272428792058886,0.0180210515255206,-0.354473019530376,1.10621942697414,0.864881784300023,-0.473445143256464,0.385670675640884,0.0228828870743868,0.282133596740338,0.274351249933936,-0.00930519410106272,0.0216954036430316,-0.319302364581587,0.97752808988764,1.15056179775281,0.331804631965146,0.114406779661017,-0.494739918176505,NA,0.349576271186441,0.542372881355932,-0.00735522995744759,-0.283808297518455,1.0685174246899,1.33742468989959,0.34903310305863,-0.0387181797669809,-0.0556900726392252,-0.0409888269474215
ineligible,2000-2010,16400,0.171458997623943,-0.0866435024138965,0.123089747520451,0.0244554447212992,0.0121162562568365,-0.415271584661758,-0.442532792188695,0.375685206373059,-0.0592740868184225,0.437766171787964,-0.0224455957010375,0.519607149093621,0.419782640161871,-0.0682569816100806,0.0419757885795697,-0.446075321301375,0.502484815019326,0.685139831747166,0.860219294785833,0.0695721498804146,-0.584976525821596,-1,1.16579476861167,1.63661971830986,0.0381540841829651,-0.415114546470479,0.860282574568289,0.482549140999845,0.94691338073691,0.00690948152079482,-0.0510220858223271,0.00392209391075523
ineligible,2000-2010,16500,0.465157808942975,-0.134486613131114,0.0619340568189672,0.0807065271558214,0.0416976290214935,-0.411474474222949,0.113525994802075,0.0454626962907538,0.287330316742082,0.322312118827464,-0.0345750832951184,0.297577892766707,0.379307211627195,-0.0858436669413894,0.0277020499680967,-0.405139072270247,-0.0719923208191126,0.196829626308787,0.385351176576253,0.12751677852349,-0.57184072679653,0.560402684563758,0.0182288704356728,0.950503355704698,0.00464496738276584,-0.340532036613272,-0.106927397545247,0.245704533995268,0.425057208237986,-0.0108434991137525,0.0754126609831307,0.0149485702083614
ineligible,2000-2010,16600,0.258617335071545,-0.145181512548434,0.0404735367686422,0.655696630123781,-0.0238357136167355,-0.364778970109135,-0.635069375945288,0.408226180205699,-0.580940910176408,0.41048750177487,-0.07288636964569,0.18455830664688,0.208298721786504,-0.0293121793778163,-0.0285206764246128,-0.349604382227632,-0.27683284457478,0.704608294930876,-0.0784028324154209,-2.00218420094616e-4,-0.536103979460847,-0.160569105691057,0.643885501355014,0.678861788617886,-0.0344169819855904,-0.291621630610107,-0.277112676056338,0.711035822779816,-0.0997007687148532,0.00640186601385642,0.0201155711108681,0.0126259566116518
ineligible,2000-2010,16700,0.116250413387129,-0.109768455963641,0.0337133426336639,0.356300501671288,0.0126148379224641,-0.444661987869211,0.0105331040412725,0.404577459076234,-0.0905202063628547,0.19614122519171,-0.0360311393458187,0.235077696149486,0.274188774292878,-0.0906076479351687,0.0195475643045976,-0.484983349413339,-0.44096483226918,0.469576351388966,0.0888524695523637,0.0316473000683526,-0.492467016598099,NA,0.303790087463557,4.04360902255639,0.0130481809068093,-0.476346555065862,-0.397070051536553,0.50500947197097,0.0357475186104219,0.00998796967238341,0.0599207442690497,0.0291900738013187
ineligible,2000-2010,16801,0.396479219972073,-0.181242976187107,0.0907795844493214,0.455762154034757,-0.0514794331694465,-0.288295399986451,0.112367930391548,0.56643612301127,1.20156152889994,0.457740231359891,-0.0579476300227039,0.241503427656373,0.208757604303883,-0.0492104703096467,-0.0397827064500452,-0.222908542313057,-0.0452876376988985,0.846614700766604,0.542227662178703,0.0354810557043546,-0.47818063395571,Inf,0.357053459681745,NA,-0.0608158042191026,-0.158434440187314,-0.37404214559387,0.986090005844535,0.617860300618921,0.0232525504316114,0.00698128299472087,0.0194331666257294
ineligible,2000-2010,16802,-0.380006076246655,0.0288102046374106,-0.04971874520043,0.449280462184874,0.0183438524504584,-0.345373618990743,-0.121151960784314,0.360220854646206,-0.188020833333333,0.234860712577714,0.0108421090538685,0.663217541266322,0.696534011331805,-0.0859963017037054,-0.00254227694325597,-0.34126184237049,-0.547117516629712,0.793942264224054,0.0931646150317302,-0.0872432044496276,-0.653445280833816,-1,2.47173566878981,0.089171974522293,6.47509216372046e-4,-0.281848688224527,-0.375167785234899,0.581342281879195,0.14255033557047,-0.0563029166357493,-0.0296790389842113,-0.0515744307303451
ineligible,2000-2010,16900,0.388470892232862,-0.167463748290014,0.0191043071486936,0.317279674528561,-0.0496264739559503,-0.172155800835785,-0.180574555403557,0.464627254944577,-0.112289101687187,0.188825067712711,-0.046216424933483,0.468722466960352,0.646607928685624,-0.144408127546157,-0.0220760066816035,-0.195220566049122,-0.300608349066499,0.405381336309771,-0.110556270008482,-0.0245775729646698,-0.285714285714286,-1,0.147959183673469,0.785714285714286,-0.0279037540942303,-0.121399176954733,-0.139329805996473,0.471690860579749,-0.0855379188712523,-0.0110585969685221,0.148266535529874,0.0366068300120774
ineligible,2000-2010,17000,0.480658942257747,-0.170287120951258,-0.100674331702121,0.346324533235236,-0.0355022094751339,-0.23575391773696,-0.232515586879913,0.277187801986099,0.193864642631246,0.246342209340312,-0.0368155802861685,0.193775401069519,0.175393296948452,-0.137140530330804,-0.039764705882353,-0.276705882352941,-0.476235294117647,0.729411764705882,-0.0223058823529412,-0.0305792972459639,-0.122507122507122,-1,0.440412836639252,0.169990503323837,-0.051522349592245,-0.294776119402985,-0.0890858208955224,1.01661503801746,0.0121268656716417,0.0241132094147925,0.00911680911680919,0.0247509944311853
ineligible,2000-2010,17101,0.354745450647566,-0.283899165079921,0.0204861153675746,0.513285225800419,-0.00292849080941628,-0.377799698405062,-0.433941560070228,0.156728116378229,-0.426865829571106,0.405566649302541,-0.0874828532235939,0.147409987386768,0.125470849593162,-0.0721048028097304,0.00454812206572767,-0.212998575498576,-0.373611111111111,0.0646543821048772,0.0439814814814815,-0.0151345348074108,-0.195124593716143,-1,0.236475261827374,-0.272112676056338,0.0185603362581109,-0.241650294695481,0.137524557956778,-0.0826414855187275,0.218776312096548,0.0359193204945708,0.00937499999999987,0.0385753633380216
ineligible,2000-2010,17102,0.401193427562596,-0.199321406281345,-0.00154380863976215,0.479051596297748,0.0203019770575779,-0.410835794332406,-0.529669338999968,0.103055621889326,-0.588460671624972,0.224539470960798,-0.0907506493864554,0.221140792014838,0.296561668024888,-0.0520570650625169,-0.0061956913910253,-0.209408848412998,-0.147401699268919,0.166861806620388,0.217997572472973,0.0478329992396488,-0.231981981981982,0.675675675675676,-0.181203931203931,-0.497297297297297,-0.0268440463645944,-0.243940990516333,-0.326027397260274,0.38587439957303,0.544520547945205,0.006207098435381,0.0257710793903823,0.0267162655462675
eligible,2000-2010,17601,0.0446114910987331,-0.0285371497600883,-0.112660562248893,0.259649365022895,0.0373296584787712,-0.146126907144498,-0.0287084097859326,-0.0126878487621758,-0.46389749890782,0.184873244541785,0.0479886952113933,0.462931781496899,0.686562116725725,0.162255506633661,0.0523154551516841,-0.0222984545882964,0.119135412554284,-0.0797159400673021,-0.0140918120805368,0.0499218226490953,-0.223587223587224,Inf,0.0537030537030537,0.294021294021294,0.0411007433232362,0.00827569017494722,0.138707806065707,-0.096713352107914,-0.00469131407222489,-0.0938314558536722,-0.113022113022113,-0.09386490296784
ineligible,2000-2010,17700,-0.281098069421675,-0.0584137813669977,0.17955684124760601,0.0894876351033835,0.224146133522661,0.954031954887218,0.33609022556391,-0.232520426789517,0.0627990430622009,-0.159136540935092,0.118390456989247,0.441440016866962,0.339317496640151,-0.181644736842105,-0.00524745912505521,0.107447817836812,2.1377688172043,0.0459229390681004,-0.0370868180007965,0.0687049124012367,Inf,Inf,-0.129268292682927,-0.689024390243902,-0.0338250493281969,0.0314401622718053,0.948275862068966,0.071551724137931,0.0910344827586207,-0.0512743628185906,-0.00848356309650047,-0.0592487648939263
eligible,2000-2010,17801,1.22001524245022,0.812108306454905,0.199681889137235,-0.147594865666767,-0.13864821148449,-0.219692582974017,-0.76631418500524,0.0770277683024644,-0.0986404278773527,0.282197169115988,-0.0410507818694223,0.51150099536727,0.425640307585484,-0.156453849260213,-0.0943201545308022,-0.310606353938784,-0.765631093201612,0.083872887459086,0.198887100160986,-0.112328357571487,-0.758800122436486,-0.457300275482094,0.269712563023026,-0.728650137741047,-0.165012908495758,-0.227760859112037,-0.854132606721163,0.109290954874991,0.653163790493491,0.054639563120632,0.0999685691570986,0.0704984040207309
gentrified,2000-2010,17802,-0.324714092067982,0.0109320278248237,-0.00651134606487322,0.216764789386086,0.111621506159111,-0.114502523046379,-0.223683314028752,-0.1009138095035,0.150098794031478,-0.0455998347553014,0.0981156595191684,0.584905660377358,0.598240737912709,-0.010732710248602,-0.00151171579742997,0.301587301587301,0.00740740740740741,-0.0286129266521424,-0.133903133903134,-0.0501604828726982,1.11875367430923,Inf,0.395884773662551,-0.465860418241371,-0.0222994091109767,0.403162825933167,-0.131754705525197,-0.0916818457802064,-0.0216954428452928,-0.109492005666869,-0.124118721096051,-0.123600344530577
ineligible,2000-2010,18000,0.0128313883730351,-0.159753220877456,0.0721816819024744,0.720181984812778,0.175639359718962,-0.287378505908497,-0.173742814748314,0.536237730267581,0.172905314696359,-0.225921067662479,0.00600400266844563,-0.0146364242828552,0.708662365232932,0.319016824561588,-0.105101053284349,-0.140296429503727,-0.340893929286191,0.841312197549689,-0.500962546459544,-0.160724427336404,0.89520624303233,-0.331103678929766,0.89520624303233,-0.732441471571906,-0.059378468368479403,-0.298446170921199,-0.347391786903441,0.803736588975213,-0.467036625971143,-0.186165643195775,0.0590858416945373,-0.102618653444157
gentrified,2000-2010,20100,-0.470411175919925,-0.0939861626490937,0.243175790483701,0.301735311864483,0.394956213384518,0.142314346347742,0.374894062515579,-0.082261545308809,-0.647810387927044,-0.170730842494883,0.216986254151748,0.544611429020903,0.683453155086556,-0.0381919413144843,0.0731627729331518,0.28894976233754,0.648260321767784,-0.0216613127060888,-0.363885171368257,0.0683870967741934,0.316697247706422,0.0128440366972478,0.0256648472883522,-0.704587155963303,0.0650111485157172,0.365906253546703,0.783418874554954,-0.133482044503194,-0.301786421591485,-0.208719093899115,-0.167962532050807,-0.207185567177538
eligible,2000-2010,20100,-0.470411175919925,-0.0939861626490937,0.243175790483701,0.301735311864483,0.394956213384518,0.142314346347742,0.374894062515579,-0.082261545308809,-0.647810387927044,-0.170730842494883,0.216986254151748,0.544611429020903,0.683453155086556,-0.0381919413144843,0.0731627729331518,0.28894976233754,0.648260321767784,-0.0216613127060888,-0.363885171368257,0.0683870967741934,0.316697247706422,0.0128440366972478,0.0256648472883522,-0.704587155963303,0.0650111485157172,0.365906253546703,0.783418874554954,-0.133482044503194,-0.301786421591485,-0.208719093899115,-0.167962532050807,-0.207185567177538
eligible,2000-2010,20200,-0.09385255061801,-0.10980718341409,0.0490256123442348,0.245043784842796,0.021730371233447,-0.146309812763793,-0.102655200916487,0.339607592917531,0.542311373424789,-0.140461610728785,-0.00889955705633153,0.280436802973978,0.369041995827829,-0.0201077324282714,6.32117050829928e-4,-0.212038890477552,0.210594795539034,0.404574590275291,-0.174263766263941,0.0251318647223084,-0.636363636363636,-0.757575757575758,0.282644628099174,-0.140495867768595,-0.0105022771278425,-0.161498751275602,0.368152831150228,0.410742954584622,-0.150892904577227,-0.0331399710609148,0.0261941448382127,-0.0272203601923953
eligible,2000-2010,20200,-0.09385255061801,-0.10980718341409,0.0490256123442348,0.245043784842796,0.021730371233447,-0.146309812763793,-0.102655200916487,0.339607592917531,0.542311373424789,-0.140461610728785,-0.00889955705633153,0.280436802973978,0.369041995827829,-0.0201077324282714,6.32117050829928e-4,-0.212038890477552,0.210594795539034,0.404574590275291,-0.174263766263941,0.0251318647223084,-0.636363636363636,-0.757575757575758,0.282644628099174,-0.140495867768595,-0.0105022771278425,-0.161498751275602,0.368152831150228,0.410742954584622,-0.150892904577227,-0.0331399710609148,0.0261941448382127,-0.0272203601923953
ineligible,2000-2010,20300,0.0365853658536585,-0.131735990394437,0.00166342665891738,0.413752571260652,-0.010056216264642,-0.24249530956848,-0.057649667405765,0.293131576800718,-0.329268292682927,-0.0548780487804879,-0.0164655065317317,0.363591833535797,0.387121479910451,-0.0878048780487805,-0.0482873558177274,-0.122817579771222,0.334437086092715,0.34726821192053,0.11085911276422,-0.0670855870187718,0.756495916852264,Inf,0.129175946547884,0.631031922791388,-0.0456334094947955,-0.132394008631633,0.353465346534654,0.38730198019802,0.111053642677701,-0.00756820526371284,0.00734858999601909,-0.00237374623817946
ineligible,2000-2010,20401,0.370230154914107,-0.182118450253685,-0.0711785957923261,0.450275251470171,-0.0639536973318172,0.274232536658393,-0.724538691618225,0.490694845315365,0.606666498929505,0.181300308014347,-0.0469829341379464,0.129198247059785,0.105041274064286,-0.081397266279735,-0.0537401887175754,0.405495545271526,-0.154086369773403,0.621399537315571,0.176180986136367,-0.0450722066377795,0.117185404948522,-0.099548563611491,0.526569376076255,0.0505266757865936,-0.0647824816802713,0.626563102008106,-0.165330858899263,0.69745790912499,0.287091620833892,0.0622562354307322,0.032189891964034,0.0550480453381835
ineligible,2000-2010,20402,0.45014199811825,-0.257040352907407,0.00564509810877671,0.378055757194576,-0.0884987545248276,-0.0642737153632679,-0.533118985336401,0.332742704709121,0.278222563531876,0.382655504271811,-0.0380934509288798,0.0824122356792836,0.0869900747021703,-0.0344576192088982,-0.0612723447029564,-0.140919797836577,0.545699247346855,0.427958387969757,0.46013164174924,-0.0208998317820755,-0.361866466095811,-0.366120689655172,0.174725742890617,1.53551724137931,-0.0776449477067232,-0.0951663877682083,1.12628409182638,0.578914773568716,0.416891736240418,0.0246648262541789,0.0329352962019725,0.0304235641274005
ineligible,2000-2010,20500,0.717584877712131,-0.216678850979953,-0.0847706313266017,0.457902402153273,-0.0333620359058037,-0.189274302124684,-0.561061642362455,0.487589527680991,0.167176996445289,0.0773941505648823,-0.0520041704503414,0.149866098600122,0.111969496250202,-0.0808370035609834,-0.0422980285136216,-0.00655231560891949,1.08150943396226,0.520049652432969,-0.0310214703968771,-0.0335964146249032,1.71532846715328,0.81021897810219,0.448175182481752,-0.353493222106361,-0.0519846914583757,-0.147683397683398,1.27284427284427,0.556404230317274,0.136422136422136,0.0576602061750577,0.0190792043565842,0.0470802116143237
ineligible,2000-2010,20500,0.717584877712131,-0.216678850979953,-0.0847706313266017,0.457902402153273,-0.0333620359058037,-0.189274302124684,-0.561061642362455,0.487589527680991,0.167176996445289,0.0773941505648823,-0.0520041704503414,0.149866098600122,0.111969496250202,-0.0808370035609834,-0.0422980285136216,-0.00655231560891949,1.08150943396226,0.520049652432969,-0.0310214703968771,-0.0335964146249032,1.71532846715328,0.81021897810219,0.448175182481752,-0.353493222106361,-0.0519846914583757,-0.147683397683398,1.27284427284427,0.556404230317274,0.136422136422136,0.0576602061750577,0.0190792043565842,0.0470802116143237
ineligible,2000-2010,20600,0.585332201231161,-0.253062463394918,0.0275317327943052,0.328775646139995,-0.0286820259073766,-0.0819030079436499,-0.486733177669285,0.277267437179309,0.129187009127574,0.0756388987340732,-0.0353045701213512,0.168517060941955,0.189388358342121,-0.102231293300229,-0.023701894552286,-0.170618587272404,-0.135137029508656,0.434574292322943,0.0723743756494921,-0.0380613413470865,1.71383647798742,0.809224318658281,0.597506579240823,0.130765199161426,-0.0231052045076434,-0.181620209059233,-0.197987804878049,0.349179393663096,0.126949220311875,0.00165112424385596,0.0454371062954119,0.027740723626096
